nohup: 忽略输入
2023-08-01 09:57:39.995945: I tensorflow/core/platform/cpu_feature_guard.cc:182] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-01 09:57:40.856128: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
pygame 2.3.0 (SDL 2.24.2, Python 3.8.16)
Hello from the pygame community. https://www.pygame.org/contribute.html
beta_decay:  False
action_n:4
[3 6 6]
256
default
<class 'replays.default_replay.DefaultReplay'>
Random Seed: 666
Exp: obstacle_default	Episode: 2484	Step: 103k	Slot Step: 3k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.314174200001789 	Epi_step: 11 	Epi_Time: 0.1571211814880371 	
Exp: obstacle_default	Episode: 2485	Step: 103k	Slot Step: 3k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.31411480000178876 	Epi_step: 9 	Epi_Time: 0.32460737228393555 	
Exp: obstacle_default	Episode: 2486	Step: 103k	Slot Step: 3k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.31404880000178853 	Epi_step: 10 	Epi_Time: 0.1738417148590088 	
Exp: obstacle_default	Episode: 2487	Step: 103k	Slot Step: 3k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.31400260000178837 	Epi_step: 7 	Epi_Time: 0.08119893074035645 	
Exp: obstacle_default	Episode: 2488	Step: 103k	Slot Step: 3k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3139498000017882 	Epi_step: 8 	Epi_Time: 0.09334135055541992 	
Exp: obstacle_default	Episode: 2489	Step: 103k	Slot Step: 3k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.31383100000178776 	Epi_step: 18 	Epi_Time: 0.6155710220336914 	
Exp: obstacle_default	Episode: 2490	Step: 103k	Slot Step: 3k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3137518000017875 	Epi_step: 12 	Epi_Time: 0.15715265274047852 	
Exp: obstacle_default	Episode: 2491	Step: 103k	Slot Step: 3k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3136396000017871 	Epi_step: 17 	Epi_Time: 0.19624972343444824 	
Exp: obstacle_default	Episode: 2492	Step: 104k	Slot Step: 3k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.31356700000178683 	Epi_step: 11 	Epi_Time: 0.131378173828125 	
Exp: obstacle_default	Episode: 2493	Step: 104k	Slot Step: 3k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.31351420000178665 	Epi_step: 8 	Epi_Time: 0.28511595726013184 	
Exp: obstacle_default	Episode: 2494	Step: 104k	Slot Step: 3k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.31339540000178623 	Epi_step: 18 	Epi_Time: 0.5856192111968994 	
Exp: obstacle_default	Episode: 2495	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3133030000017859 	Epi_step: 14 	Epi_Time: 0.272369384765625 	
Exp: obstacle_default	Episode: 2496	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3132106000017856 	Epi_step: 14 	Epi_Time: 0.5075032711029053 	
Exp: obstacle_default	Episode: 2497	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3130786000017851 	Epi_step: 20 	Epi_Time: 0.23319625854492188 	
Exp: obstacle_default	Episode: 2498	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3129928000017848 	Epi_step: 13 	Epi_Time: 0.17050909996032715 	
Exp: obstacle_default	Episode: 2499	Step: 104k	Slot Step: 4k	Reward: 0.92	Replay: 50000/50000 	Epsilon: 0.312768400001784 	Epi_step: 34 	Epi_Time: 1.0729403495788574 	
Exp: obstacle_default	Episode: 2500	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3126562000017836 	Epi_step: 17 	Epi_Time: 0.3751990795135498 	
Exp: obstacle_default	Episode: 2501	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.31254400000178323 	Epi_step: 17 	Epi_Time: 0.31264686584472656 	
Exp: obstacle_default	Episode: 2502	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.31243180000178283 	Epi_step: 17 	Epi_Time: 0.597599983215332 	
Exp: obstacle_default	Episode: 2503	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.31237900000178265 	Epi_step: 8 	Epi_Time: 0.15018653869628906 	
Exp: obstacle_default	Episode: 2504	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3122734000017823 	Epi_step: 16 	Epi_Time: 0.469160795211792 	
Exp: obstacle_default	Episode: 2505	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.312187600001782 	Epi_step: 13 	Epi_Time: 0.1620025634765625 	
Exp: obstacle_default	Episode: 2506	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.31212160000178174 	Epi_step: 10 	Epi_Time: 0.26445555686950684 	
Exp: obstacle_default	Episode: 2507	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3120754000017816 	Epi_step: 7 	Epi_Time: 0.1705315113067627 	
Exp: obstacle_default	Episode: 2508	Step: 104k	Slot Step: 4k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.31193020000178107 	Epi_step: 22 	Epi_Time: 0.6974761486053467 	
Exp: obstacle_default	Episode: 2509	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3118510000017808 	Epi_step: 12 	Epi_Time: 0.15625524520874023 	
Exp: obstacle_default	Episode: 2510	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.31181140000178065 	Epi_step: 6 	Epi_Time: 0.09890985488891602 	
Exp: obstacle_default	Episode: 2511	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3117190000017803 	Epi_step: 14 	Epi_Time: 0.41034817695617676 	
Exp: obstacle_default	Episode: 2512	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3116002000017799 	Epi_step: 18 	Epi_Time: 0.8716323375701904 	
Exp: obstacle_default	Episode: 2513	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.31150120000177955 	Epi_step: 15 	Epi_Time: 0.7561688423156738 	
Exp: obstacle_default	Episode: 2514	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3114550000017794 	Epi_step: 7 	Epi_Time: 0.10881543159484863 	
Exp: obstacle_default	Episode: 2515	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.31136260000177907 	Epi_step: 14 	Epi_Time: 0.1666121482849121 	
Exp: obstacle_default	Episode: 2516	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.31127680000177876 	Epi_step: 13 	Epi_Time: 0.15565919876098633 	
Exp: obstacle_default	Episode: 2517	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.31116460000177837 	Epi_step: 17 	Epi_Time: 0.22925734519958496 	
Exp: obstacle_default	Episode: 2518	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.31110520000177816 	Epi_step: 9 	Epi_Time: 0.1075584888458252 	
Exp: obstacle_default	Episode: 2519	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.31101280000177783 	Epi_step: 14 	Epi_Time: 0.16647839546203613 	
Exp: obstacle_default	Episode: 2520	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.31096660000177767 	Epi_step: 7 	Epi_Time: 0.08346080780029297 	
Exp: obstacle_default	Episode: 2521	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3108346000017772 	Epi_step: 20 	Epi_Time: 0.6692118644714355 	
Exp: obstacle_default	Episode: 2522	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.31072900000177683 	Epi_step: 16 	Epi_Time: 0.5059912204742432 	
Exp: obstacle_default	Episode: 2523	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.31067620000177665 	Epi_step: 8 	Epi_Time: 0.17238211631774902 	
Exp: obstacle_default	Episode: 2524	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.31056400000177625 	Epi_step: 17 	Epi_Time: 0.2866215705871582 	
Exp: obstacle_default	Episode: 2525	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3104386000017758 	Epi_step: 19 	Epi_Time: 0.6038563251495361 	
Exp: obstacle_default	Episode: 2526	Step: 104k	Slot Step: 4k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.3102604000017752 	Epi_step: 27 	Epi_Time: 2.9845521450042725 	
Exp: obstacle_default	Episode: 2527	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.310201000001775 	Epi_step: 9 	Epi_Time: 0.22986483573913574 	
Exp: obstacle_default	Episode: 2528	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3100888000017746 	Epi_step: 17 	Epi_Time: 0.3409459590911865 	
Exp: obstacle_default	Episode: 2529	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3100030000017743 	Epi_step: 13 	Epi_Time: 0.26889920234680176 	
Exp: obstacle_default	Episode: 2530	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3098644000017738 	Epi_step: 21 	Epi_Time: 1.7621991634368896 	
Exp: obstacle_default	Episode: 2531	Step: 104k	Slot Step: 4k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.3097192000017733 	Epi_step: 22 	Epi_Time: 1.3280041217803955 	
Exp: obstacle_default	Episode: 2532	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3096664000017731 	Epi_step: 8 	Epi_Time: 0.1488049030303955 	
Exp: obstacle_default	Episode: 2533	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3096070000017729 	Epi_step: 9 	Epi_Time: 0.18035578727722168 	
Exp: obstacle_default	Episode: 2534	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30951460000177256 	Epi_step: 14 	Epi_Time: 0.2035999298095703 	
Exp: obstacle_default	Episode: 2535	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3094684000017724 	Epi_step: 7 	Epi_Time: 0.08632707595825195 	
Exp: obstacle_default	Episode: 2536	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30937600000177207 	Epi_step: 14 	Epi_Time: 0.17926526069641113 	
Exp: obstacle_default	Episode: 2537	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30929020000177176 	Epi_step: 13 	Epi_Time: 0.16168832778930664 	
Exp: obstacle_default	Episode: 2538	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3091912000017714 	Epi_step: 15 	Epi_Time: 0.3226943016052246 	
Exp: obstacle_default	Episode: 2539	Step: 104k	Slot Step: 4k	Reward: 0.92	Replay: 50000/50000 	Epsilon: 0.3089668000017706 	Epi_step: 34 	Epi_Time: 0.6098668575286865 	
Exp: obstacle_default	Episode: 2540	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3088414000017702 	Epi_step: 19 	Epi_Time: 0.23523926734924316 	
Exp: obstacle_default	Episode: 2541	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30874240000176983 	Epi_step: 15 	Epi_Time: 0.33759593963623047 	
Exp: obstacle_default	Episode: 2542	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30865660000176953 	Epi_step: 13 	Epi_Time: 1.2871301174163818 	
Exp: obstacle_default	Episode: 2543	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3085906000017693 	Epi_step: 10 	Epi_Time: 1.5425477027893066 	
Exp: obstacle_default	Episode: 2544	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3085312000017691 	Epi_step: 9 	Epi_Time: 0.10751962661743164 	
Exp: obstacle_default	Episode: 2545	Step: 104k	Slot Step: 4k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.30834640000176844 	Epi_step: 28 	Epi_Time: 1.0478508472442627 	
Exp: obstacle_default	Episode: 2546	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3082474000017681 	Epi_step: 15 	Epi_Time: 0.3463449478149414 	
Exp: obstacle_default	Episode: 2547	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3081616000017678 	Epi_step: 13 	Epi_Time: 0.17699790000915527 	
Exp: obstacle_default	Episode: 2548	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30806920000176746 	Epi_step: 14 	Epi_Time: 0.16808247566223145 	
Exp: obstacle_default	Episode: 2549	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.307937200001767 	Epi_step: 20 	Epi_Time: 0.4202859401702881 	
Exp: obstacle_default	Episode: 2550	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30783820000176665 	Epi_step: 15 	Epi_Time: 0.21582293510437012 	
Exp: obstacle_default	Episode: 2551	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3077326000017663 	Epi_step: 16 	Epi_Time: 0.6750235557556152 	
Exp: obstacle_default	Episode: 2552	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.30767320000176607 	Epi_step: 9 	Epi_Time: 0.19010257720947266 	
Exp: obstacle_default	Episode: 2553	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3075478000017656 	Epi_step: 19 	Epi_Time: 0.2851409912109375 	
Exp: obstacle_default	Episode: 2554	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30746860000176535 	Epi_step: 12 	Epi_Time: 0.17271018028259277 	
Exp: obstacle_default	Episode: 2555	Step: 104k	Slot Step: 4k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30738280000176504 	Epi_step: 13 	Epi_Time: 0.1596841812133789 	
Exp: obstacle_default	Episode: 2556	Step: 104k	Slot Step: 4k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.30733000000176486 	Epi_step: 8 	Epi_Time: 0.10674309730529785 	
Exp: obstacle_default	Episode: 2557	Step: 104k	Slot Step: 4k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.30719140000176437 	Epi_step: 21 	Epi_Time: 0.3174121379852295 	
Exp: obstacle_default	Episode: 2558	Step: 104k	Slot Step: 4k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.307079200001764 	Epi_step: 17 	Epi_Time: 0.20742535591125488 	
Exp: obstacle_default	Episode: 2559	Step: 105k	Slot Step: 4k	Reward: 0.91	Replay: 50000/50000 	Epsilon: 0.30684160000176314 	Epi_step: 36 	Epi_Time: 0.47682952880859375 	
Exp: obstacle_default	Episode: 2560	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30672940000176274 	Epi_step: 17 	Epi_Time: 0.2110452651977539 	
Exp: obstacle_default	Episode: 2561	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3066832000017626 	Epi_step: 7 	Epi_Time: 0.13441729545593262 	
Exp: obstacle_default	Episode: 2562	Step: 105k	Slot Step: 5k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.30653800000176207 	Epi_step: 22 	Epi_Time: 0.353290319442749 	
Exp: obstacle_default	Episode: 2563	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3064852000017619 	Epi_step: 8 	Epi_Time: 0.18402719497680664 	
Exp: obstacle_default	Episode: 2564	Step: 105k	Slot Step: 5k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3063466000017614 	Epi_step: 21 	Epi_Time: 1.269824743270874 	
Exp: obstacle_default	Episode: 2565	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30625420000176107 	Epi_step: 14 	Epi_Time: 0.16513609886169434 	
Exp: obstacle_default	Episode: 2566	Step: 105k	Slot Step: 5k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.30608260000176046 	Epi_step: 26 	Epi_Time: 0.800260066986084 	
Exp: obstacle_default	Episode: 2567	Step: 105k	Slot Step: 5k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.30588460000175977 	Epi_step: 30 	Epi_Time: 0.6968040466308594 	
Exp: obstacle_default	Episode: 2568	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.30582520000175956 	Epi_step: 9 	Epi_Time: 0.15636634826660156 	
Exp: obstacle_default	Episode: 2569	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3057460000017593 	Epi_step: 12 	Epi_Time: 0.19477295875549316 	
Exp: obstacle_default	Episode: 2570	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.30568660000175907 	Epi_step: 9 	Epi_Time: 0.3934009075164795 	
Exp: obstacle_default	Episode: 2571	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3056074000017588 	Epi_step: 12 	Epi_Time: 0.2682764530181885 	
Exp: obstacle_default	Episode: 2572	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3055282000017585 	Epi_step: 12 	Epi_Time: 0.3104119300842285 	
Exp: obstacle_default	Episode: 2573	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30542260000175814 	Epi_step: 16 	Epi_Time: 0.3761556148529053 	
Exp: obstacle_default	Episode: 2574	Step: 105k	Slot Step: 5k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.30525100000175753 	Epi_step: 26 	Epi_Time: 0.49755859375 	
Exp: obstacle_default	Episode: 2575	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3051586000017572 	Epi_step: 14 	Epi_Time: 0.1736760139465332 	
Exp: obstacle_default	Episode: 2576	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30505960000175686 	Epi_step: 15 	Epi_Time: 0.8015384674072266 	
Exp: obstacle_default	Episode: 2577	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30496720000175653 	Epi_step: 14 	Epi_Time: 0.7774579524993896 	
Exp: obstacle_default	Episode: 2578	Step: 105k	Slot Step: 5k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3048484000017561 	Epi_step: 18 	Epi_Time: 0.2256460189819336 	
Exp: obstacle_default	Episode: 2579	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30476920000175584 	Epi_step: 12 	Epi_Time: 0.5347027778625488 	
Exp: obstacle_default	Episode: 2580	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3046768000017555 	Epi_step: 14 	Epi_Time: 0.33052492141723633 	
Exp: obstacle_default	Episode: 2581	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30457780000175516 	Epi_step: 15 	Epi_Time: 1.192441463470459 	
Exp: obstacle_default	Episode: 2582	Step: 105k	Slot Step: 5k	Reward: 0.91	Replay: 50000/50000 	Epsilon: 0.30434680000175435 	Epi_step: 35 	Epi_Time: 0.8789100646972656 	
Exp: obstacle_default	Episode: 2583	Step: 105k	Slot Step: 5k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.30418180000175377 	Epi_step: 25 	Epi_Time: 0.5238869190216064 	
Exp: obstacle_default	Episode: 2584	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3040828000017534 	Epi_step: 15 	Epi_Time: 0.29189515113830566 	
Exp: obstacle_default	Episode: 2585	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3039970000017531 	Epi_step: 13 	Epi_Time: 0.6437437534332275 	
Exp: obstacle_default	Episode: 2586	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3039112000017528 	Epi_step: 13 	Epi_Time: 0.28740978240966797 	
Exp: obstacle_default	Episode: 2587	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3038452000017526 	Epi_step: 10 	Epi_Time: 0.23932123184204102 	
Exp: obstacle_default	Episode: 2588	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.30378580000175237 	Epi_step: 9 	Epi_Time: 0.5691952705383301 	
Exp: obstacle_default	Episode: 2589	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30369340000175205 	Epi_step: 14 	Epi_Time: 0.771998405456543 	
Exp: obstacle_default	Episode: 2590	Step: 105k	Slot Step: 5k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.30350200000175137 	Epi_step: 29 	Epi_Time: 1.6064643859863281 	
Exp: obstacle_default	Episode: 2591	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30341620000175107 	Epi_step: 13 	Epi_Time: 0.18033146858215332 	
Exp: obstacle_default	Episode: 2592	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3033436000017508 	Epi_step: 11 	Epi_Time: 0.15708303451538086 	
Exp: obstacle_default	Episode: 2593	Step: 105k	Slot Step: 5k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.3031984000017503 	Epi_step: 22 	Epi_Time: 0.3068819046020508 	
Exp: obstacle_default	Episode: 2594	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30313240000175007 	Epi_step: 10 	Epi_Time: 0.1433877944946289 	
Exp: obstacle_default	Episode: 2595	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.30307300000174986 	Epi_step: 9 	Epi_Time: 0.13122248649597168 	
Exp: obstacle_default	Episode: 2596	Step: 105k	Slot Step: 5k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.30292780000174935 	Epi_step: 22 	Epi_Time: 0.31337642669677734 	
Exp: obstacle_default	Episode: 2597	Step: 105k	Slot Step: 5k	Reward: 0.93	Replay: 50000/50000 	Epsilon: 0.30272980000174865 	Epi_step: 30 	Epi_Time: 0.3948097229003906 	
Exp: obstacle_default	Episode: 2598	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3026308000017483 	Epi_step: 15 	Epi_Time: 0.21363019943237305 	
Exp: obstacle_default	Episode: 2599	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30255820000174805 	Epi_step: 11 	Epi_Time: 0.6436984539031982 	
Exp: obstacle_default	Episode: 2600	Step: 105k	Slot Step: 5k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3024328000017476 	Epi_step: 19 	Epi_Time: 1.1187467575073242 	
Exp: obstacle_default	Episode: 2601	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3023734000017474 	Epi_step: 9 	Epi_Time: 0.13477587699890137 	
Exp: obstacle_default	Episode: 2602	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30228100000174707 	Epi_step: 14 	Epi_Time: 0.21592116355895996 	
Exp: obstacle_default	Episode: 2603	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30219520000174677 	Epi_step: 13 	Epi_Time: 0.1994915008544922 	
Exp: obstacle_default	Episode: 2604	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30212920000174653 	Epi_step: 10 	Epi_Time: 0.14442229270935059 	
Exp: obstacle_default	Episode: 2605	Step: 105k	Slot Step: 5k	Reward: 0.95	Replay: 50000/50000 	Epsilon: 0.3020104000017461 	Epi_step: 18 	Epi_Time: 0.3075888156890869 	
Exp: obstacle_default	Episode: 2606	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.30195760000174593 	Epi_step: 8 	Epi_Time: 0.1616349220275879 	
Exp: obstacle_default	Episode: 2607	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3018652000017456 	Epi_step: 14 	Epi_Time: 0.21813225746154785 	
Exp: obstacle_default	Episode: 2608	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.3017794000017453 	Epi_step: 13 	Epi_Time: 0.19660639762878418 	
Exp: obstacle_default	Episode: 2609	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.301687000001745 	Epi_step: 14 	Epi_Time: 0.2182910442352295 	
Exp: obstacle_default	Episode: 2610	Step: 105k	Slot Step: 5k	Reward: 0.94	Replay: 50000/50000 	Epsilon: 0.30153520000174444 	Epi_step: 23 	Epi_Time: 0.3355560302734375 	
Exp: obstacle_default	Episode: 2611	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3014362000017441 	Epi_step: 15 	Epi_Time: 0.22798776626586914 	
Exp: obstacle_default	Episode: 2612	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.3013306000017437 	Epi_step: 16 	Epi_Time: 0.24796271324157715 	
Exp: obstacle_default	Episode: 2613	Step: 105k	Slot Step: 5k	Reward: 0.96	Replay: 50000/50000 	Epsilon: 0.30123160000174337 	Epi_step: 15 	Epi_Time: 0.2332313060760498 	
Exp: obstacle_default	Episode: 2614	Step: 105k	Slot Step: 5k	Reward: 0.98	Replay: 50000/50000 	Epsilon: 0.3011788000017432 	Epi_step: 8 	Epi_Time: 0.15397000312805176 	
Exp: obstacle_default	Episode: 2615	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30111280000174295 	Epi_step: 10 	Epi_Time: 0.1737685203552246 	
Exp: obstacle_default	Episode: 2616	Step: 105k	Slot Step: 5k	Reward: 0.97	Replay: 50000/50000 	Epsilon: 0.30102700000174265 	Epi_step: 13 	Epi_Time: 0.19851469993591309 	
